,macro_alpha_t,macro_alpha_lag1,macro_alpha_lag2,macro_alpha_lag3,macro_alpha_lag4,macro_alpha_lag5,macro_S_t,macro_S_lag1,real_alpha_t,real_alpha_lag1,real_alpha_lag2,real_alpha_lag3,real_alpha_lag4,real_alpha_lag5,real_S_t,real_S_lag1,nominal_alpha_t,nominal_alpha_lag1,nominal_alpha_lag2,nominal_alpha_lag3,nominal_alpha_lag4,nominal_alpha_lag5,nominal_S_t,nominal_S_lag1
2014-04,24.63973685934153,24.491665401827387,24.11234266521059,24.25446785242225,24.98864885340681,24.756574798979713,24.63973685934153,72.8584759194556,-556.2617535580706,-549.024318832219,-538.2720676632932,-519.6468950249222,-490.2232081318621,-448.73519882698497,-556.2617535580706,-1606.94328152019,0.7529283041273368,2.0382182124580632,1.0689966588287267,2.292443687533658,2.376403782375319,3.586964691710473,0.7529283041273368,5.3996585588201444
2014-05,24.48096672603149,24.63973685933893,24.49166540182557,24.112342665211496,24.25446785242251,24.98864885340746,49.12070358536969,24.63973685933893,-564.9487413702947,-556.2617535586292,-549.0243188320281,-538.2720676632294,-519.6468950251364,-490.22320813223627,-1121.2104949349439,-556.2617535586292,2.2692665051139524,0.7529283041274004,2.0382182124578696,1.0689966588287974,2.292443687533672,2.37640378237535,3.0221948092412303,0.7529283041274004
2014-06,24.344503185650073,24.480966726027816,24.63973685933594,24.491665401824637,24.112342665213383,24.25446785242233,73.46520677101326,49.120703585373555,-579.1737002746789,-564.9487413759782,-556.261753557893,-549.0243188313062,-538.2720676635379,-519.6468950249333,-1700.38419520826,-1121.2104949346992,1.954721177566418,2.2692665051140866,0.752928304127754,2.0382182124576906,1.0689966588288013,2.292443687533652,4.976915986808593,3.0221948092413613
2014-07,24.46123335793893,24.34450318564879,24.480966726032793,24.639736859337592,24.491665401823056,24.112342665212342,24.46123335793893,73.46520677101176,-600.396516565724,-579.173700275602,-564.948741374717,-556.2617535576368,-549.0243188306322,-538.2720676632366,-600.396516565724,-1700.3841952068276,1.8416493332177626,1.9547211775663837,2.2692665051138796,0.7529283041276172,2.0382182124577386,1.0689966588287414,1.8416493332177626,4.97691598680805
2014-08,24.717315951044913,24.46123335796184,24.344503185647824,24.480966726033504,24.639736859338257,24.491665401823315,49.17854930896365,24.46123335796184,-626.1479432288519,-600.3965165590085,-579.173700273361,-564.948741375613,-556.2617535586141,-549.0243188318893,-1226.5444597864841,-600.3965165590085,1.1481152292783012,1.8416493332181818,1.954721177566492,2.2692665051137717,0.7529283041275954,2.0382182124578594,2.9897645624965596,1.8416493332181818
2014-09,24.663665964945285,24.717315951014793,24.46123335795725,24.344503185648737,24.48096672603095,24.639736859339227,73.84221527392782,49.17854930895554,-649.8864446910052,-626.1479432313519,-600.3965165526628,-579.1737002796815,-564.948741376793,-556.2617535589371,-1876.4309044941588,-1226.54445979033,0.3024776843460911,1.1481152292793484,1.8416493332184352,1.9547211775663793,2.2692665051137033,0.7529283041276615,3.292242246843733,2.9897645624973337
2014-10,24.452206225772567,24.663665964953463,24.717315951017618,24.46123335795484,24.344503185656162,24.480966726033184,24.452206225772567,73.84221527392693,-662.2967605891865,-649.8864446984682,-626.1479432358277,-600.3965165554187,-579.1737002812423,-564.948741377884,-662.2967605891865,-1876.430904489206,0.22711116019164743,0.3024776843465062,1.148115229279631,1.841649333218253,1.954721177566456,2.269266505113748,0.22711116019164743,3.2922422468445465
2014-11,24.77132077340748,24.452206225773725,24.663665964955598,24.717315951020375,24.461233357955404,24.344503185656556,49.22352699917775,24.452206225773725,-653.6804947150197,-662.2967605897016,-649.8864446989389,-626.1479432362443,-600.3965165556258,-579.1737002813264,-1315.9772553044436,-662.2967605897016,-0.14409117602964247,0.22711116019177455,0.3024776843466936,1.1481152292796701,1.8416493332182586,1.954721177566488,0.08301998416194112,0.22711116019177455
2014-12,24.56573850375764,24.77132077342569,24.45220622577427,24.663665964953093,24.71731595102055,24.461233357955486,73.7892655029756,49.22352699919777,-616.5745159065044,-653.6804947142035,-662.2967605889577,-649.8864446996627,-626.1479432364574,-600.3965165554034,-1932.5517712115436,-1315.9772553007117,-0.03305221101156914,-0.1440911760295063,0.22711116019201494,0.3024776843466103,1.148115229279674,1.841649333218211,0.04996777315122569,0.08301998416241872
2015-01,21.419224461581162,24.56573850375325,24.771320773416495,24.452206225767902,24.663665964953722,24.717315951020723,21.419224461581162,73.78926550295463,-547.6229908718651,-616.5745159053699,-653.6804947117978,-662.2967605886466,-649.8864447003482,-626.1479432365467,-547.6229908718651,-1932.551771206976,-1.851756626422982,-0.03305221101152829,-0.14409117602947705,0.22711116019206032,0.30247768434662275,1.1481152292797152,-1.851756626422982,0.049967773150760536
2015-02,16.185540811858495,21.419224461586918,24.565738503757483,24.771320773414498,24.45220622576726,24.66366596495171,37.60476527344126,21.419224461586918,-448.09562677381336,-547.6229908671451,-616.5745159063387,-653.6804947113817,-662.2967605882307,-649.8864446994794,-995.7186176503124,-547.6229908671451,-0.5925407869476069,-1.8517566264233274,-0.03305221101155509,-0.1440911760295408,0.22711116019192926,0.30247768434653327,-2.4442974133708093,-1.8517566264233274
2015-03,12.93238697631262,16.185540811839605,21.419224461598866,24.565738503754037,24.771320773420975,24.45220622576835,50.53715224968608,37.604765273451655,-323.09818074268577,-448.095626774997,-547.6229908614766,-616.5745159024223,-653.6804947114152,-662.296760588168,-1318.8167983866092,-995.7186176226332,-0.8522863315109228,-0.5925407869479784,-1.8517566264234155,-0.03305221101188521,-0.1440911760295215,0.22711116019198402,-3.296583744882643,-2.44429741337051
2015-04,11.804751986210231,12.932386976268383,16.185540811820413,21.419224461589813,24.56573850375019,24.77132077341446,11.804751986210231,50.53715224968398,-180.10606069955682,-323.0981807376478,-448.09562676645305,-547.6229908543701,-616.5745158983991,-653.6804947101523,-180.10606069955682,-1318.816798357757,-0.5940756013530923,-0.8522863315120266,-0.5925407869481935,-1.851756626423548,-0.03305221101221116,-0.144091176029715,-0.5940756013530923,-3.296583744883757
2015-05,7.918709489609982,11.804751986214754,12.932386976271284,16.1855408118205,21.419224461587962,24.565738503750538,19.7234614758194,11.804751986214754,-27.645863670479685,-180.10606070162547,-323.0981807377316,-448.09562676676245,-547.622990853677,-616.5745158983701,-207.75192436573832,-180.10606070162547,-1.4117501001775206,-0.5940756013532695,-0.8522863315122081,-0.5925407869482172,-1.8517566264235632,-0.03305221101224861,-2.0058257015298953,-0.5940756013532695
2015-06,0.6842347377647986,7.918709489632374,11.804751986230336,12.932386976274696,16.18554081182389,21.419224461587724,20.407696213597788,19.723461475834174,125.34786865891596,-27.6458636779534,-180.10606069589107,-323.09818073947133,-448.0956267681668,-547.6229908544359,-82.40405571171027,-207.7519243670477,-1.393151696278047,-1.4117501001772583,-0.5940756013529218,-0.8522863315123527,-0.5925407869481796,-1.8517566264233967,-3.3989773978091993,-2.0058257015303957
2015-07,-4.318267181700899,0.6842347377315927,7.918709489618625,11.804751986220985,12.932386976259687,16.185540811816573,-4.318267181700899,20.40769621356015,269.57640853845595,125.34786867948581,-27.645863666361073,-180.10606069650063,-323.0981807359831,-448.0956267684011,269.57640853845595,-82.40405568480203,-1.006409150563258,-1.3931516962779136,-1.4117501001773545,-0.5940756013534318,-0.8522863315125255,-0.5925407869484376,-1.006409150563258,-3.398977397808555
2015-08,-5.308373524297279,-4.318267181704029,0.6842347377321014,7.918709489619243,11.804751986219706,12.932386976260736,-9.626640706006695,-4.318267181704029,395.4308586294589,269.576408542575,125.3478686785134,-27.64586366618155,-180.1060606967759,-323.09818073593027,665.0072671616028,269.576408542575,-0.36151491661181284,-1.0064091505630643,-1.3931516962776704,-1.4117501001773518,-0.594075601353383,-0.8522863315124565,-1.3679240671758053,-1.0064091505630643
2015-09,-5.805368406596631,-5.308373524310835,-4.318267181728306,0.6842347377417405,7.918709489617377,11.804751986217187,-15.432009112598713,-9.626640706016575,493.780018257718,395.4308586251126,269.5764085378644,125.34786867887192,-27.645863664926473,-180.10606069521592,1158.7872854185819,665.0072671532275,-1.2073538906337657,-0.36151491661159996,-1.0064091505629211,-1.3931516962775778,-1.4117501001771673,-0.5940756013534507,-2.57527795781003,-1.3679240671749695
2015-10,-7.285629748596542,-5.8053684065991495,-5.308373524314897,-4.318267181723132,0.6842347377431309,7.918709489624768,-7.285629748596542,-15.432009112637687,557.7871063584348,493.7800182533495,395.43085862080994,269.5764085342574,125.34786867772247,-27.645863666287354,557.7871063584348,1158.7872854181167,-2.027431485172226,-1.2073538906336323,-0.3615149166114677,-1.0064091505629555,-1.3931516962773702,-1.4117501001768629,-2.027431485172226,-2.5752779578082747
2015-11,-7.942233040786691,-7.28562974858095,-5.805368406589744,-5.308373524306081,-4.318267181719628,0.6842347377418632,-15.22786278937205,-7.28562974858095,585.2770972711953,557.7871063505173,493.7800182535398,395.4308586196938,269.57640853329326,125.34786867876412,1143.0642036209144,557.7871063505173,-1.582138147561115,-2.027431485171567,-1.2073538906329024,-0.3615149166109482,-1.006409150562862,-1.3931516962773005,-3.6095696327327893,-2.027431485171567
2015-12,-7.518680384688224,-7.942233040800011,-7.285629748579507,-5.805368406590758,-5.3083735243086805,-4.318267181718932,-22.746543174071306,-15.227862789374258,580.5042908585106,585.2770972708249,557.7871063507357,493.7800182536247,395.43085862009696,269.57640853418087,1723.5684944773197,1143.0642036212337,-1.2741130281944764,-1.5821381475614884,-2.027431485171508,-1.2073538906330545,-0.361514916611093,-1.0064091505629273,-4.883682660927729,-3.609569632732978
2016-01,-7.52404918873617,-7.518680384690688,-7.94223304079839,-7.285629748575279,-5.80536840658895,-5.308373524308057,-7.52404918873617,-22.746543174066968,554.0638051070706,580.5042908570705,585.2770972696269,557.7871063500509,493.7800182528685,395.430858619795,554.0638051070706,1723.5684944764637,-0.7906486229818519,-1.2741130281946065,-1.5821381475615097,-2.027431485171338,-1.207353890633,-0.3615149166110185,-0.7906486229818519,-4.8836826609273585
2016-02,-8.024945309890693,-7.524049188739653,-7.518680384691087,-7.942233040799227,-7.28562974857581,-5.805368406589266,-15.54899449862828,-7.524049188739653,520.3516917838065,554.0638051103621,580.5042908574363,585.2770972696707,557.7871063500737,493.7800182529879,1074.4154968800326,554.0638051103621,0.3349068565457589,-0.7906486229818989,-1.2741130281946702,-1.582138147561489,-2.0274314851713653,-1.2073538906330112,-0.45574176643611497,-0.7906486229818989
2016-03,-8.055863653535184,-8.02494530990423,-7.52404918874543,-7.518680384687681,-7.942233040799616,-7.285629748575511,-23.604858152203093,-15.54899449864071,493.16985318469415,520.3516917774965,554.0638051117609,580.5042908565091,585.2770972698924,557.7871063500662,1567.5853500725375,1074.4154968886282,0.3621680134620578,0.33490685654579555,-0.7906486229818638,-1.2741130281946702,-1.582138147561373,-2.0274314851713653,-0.0935737529742854,-0.455741766436122
2016-04,-7.745434510640898,-8.055863653541213,-8.024945309904698,-7.524049188744855,-7.518680384686933,-7.942233040799698,-7.745434510640898,-23.60485815219054,481.1861393651524,493.16985318322145,520.3516917768086,554.0638051116491,580.5042908561653,585.2770972696117,481.1861393651524,1567.585350071259,0.4186688392557981,0.3621680134620697,0.33490685654555136,-0.790648622981906,-1.274113028194714,-1.5821381475613867,0.4186688392557981,-0.09357375297427006
2016-05,-7.699726450587604,-7.7454345106418465,-8.055863653538976,-8.024945309904302,-7.524049188744286,-7.518680384686621,-15.445160961229263,-7.7454345106418465,485.32668291597923,481.1861393651129,493.16985318264716,520.3516917767097,554.0638051115809,580.5042908562551,966.51282227857,481.1861393651129,-0.23826393907946242,0.4186688392558124,0.36216801346213146,0.3349068565456107,-0.7906486229818878,-1.2741130281947126,0.1804049001763537,0.4186688392558124
2016-06,-7.774335601753704,-7.6997264505838885,-7.745434510640567,-8.055863653540769,-8.024945309905464,-7.524049188744677,-23.219496562984432,-15.445160961221767,499.45982037795477,485.3266829162695,481.1861393656436,493.16985318300436,520.3516917769723,554.0638051117887,1465.9726426604154,966.512822280765,-0.6310648752271559,-0.23826393907943086,0.41866883925579146,0.3621680134620845,0.33490685654556895,-0.7906486229819086,-0.4506599750509076,0.18040490017629435
2016-07,-7.681635347920337,-7.774335601751897,-7.699726450583472,-7.745434510639075,-8.055863653540785,-8.024945309906075,-7.681635347920337,-23.219496562974708,514.176991555971,499.4598203781149,485.3266829162505,481.1861393654488,493.16985318293035,520.3516917771501,514.176991555971,1465.9726426594739,-0.9145692298606196,-0.6310648752271137,-0.23826393907939553,0.4186688392557581,0.36216801346206656,0.33490685654556607,-0.9145692298606196,-0.4506599750508164
2016-08,-7.605759709734507,-7.6816353479206105,-7.774335601751955,-7.699726450582878,-7.74543451063895,-8.055863653540328,-15.28739505765986,-7.6816353479206105,521.8537937489261,514.1769915563583,499.4598203778938,485.3266829160261,481.18613936529005,493.169853182936,1036.0307853016625,514.1769915563583,-1.8601807019697894,-0.914569229860661,-0.6310648752271127,-0.23826393907940538,0.41866883925575754,0.362168013462088,-2.7747499318303346,-0.914569229860661
2016-09,-7.676782090270688,-7.605759709731781,-7.681635347921143,-7.774335601751944,-7.699726450580596,-7.745434510638235,-22.964177147930524,-15.287395057652843,520.3938637206656,521.8537937477705,514.1769915570205,499.4598203765122,485.32668291551045,481.1861393652948,1556.4246490140547,1036.030785303056,-0.5404722432678197,-1.8601807019696686,-0.9145692298611761,-0.6310648752270872,-0.23826393907938484,0.41866883925579035,-3.315222175098021,-2.7747499318303634
2016-10,-7.754808839181371,-7.676782090257262,-7.605759709725678,-7.681635347915979,-7.774335601748781,-7.6997264505803065,-7.754808839181371,-22.964177147911297,513.6529707084289,520.3938637180903,521.8537937459565,514.176991554873,499.4598203764461,485.3266829151887,513.6529707084289,1556.4246490195342,-0.14266710862223891,-0.5404722432676704,-1.86018070196918,-0.9145692298609855,-0.6310648752270785,-0.2382639390793242,-0.14266710862223891,-3.3152221750978295
2016-11,-7.766649445514767,-7.754808839198632,-7.676782090277453,-7.605759709736137,-7.681635347921512,-7.7743356017485885,-15.521458284715056,-7.754808839198632,508.3053260724031,513.6529707129081,520.3938637226335,521.8537937495101,514.1769915560301,499.45982037637464,1021.9582967756935,513.6529707129081,0.25984140512560766,-0.14266710862278234,-0.5404722432683504,-1.860180701969684,-0.9145692298613435,-0.6310648752272003,0.1171742965023983,-0.14266710862278234
2016-12,-7.405232575980504,-7.766649445502365,-7.754808839196535,-7.676782090280165,-7.605759709732697,-7.6816353479215636,-22.926690860721514,-15.521458284686197,508.9424143312409,508.3053260744451,513.6529707170032,520.3938637228212,521.8537937499185,514.1769915553025,1530.9007111058436,1021.9582967880442,-0.12507785468961136,0.25984140512539283,-0.14266710862366844,-0.5404722432678549,-1.8601807019697114,-0.9145692298612762,-0.007903558185757859,0.11717429650164045
2017-01,-6.196710675219905,-7.405232576007598,-7.7666494455231385,-7.7548088392118615,-7.67678209028397,-7.605759709735168,-6.196710675219905,-22.926690860716768,514.3329976694079,508.94241433502424,508.30532607433145,513.6529707223898,520.3938637242705,521.8537937519648,514.3329976694079,1530.90071113281,0.9263195836460371,-0.12507785468977234,0.25984140512472026,-0.14266710862393853,-0.5404722432680525,-1.860180701969799,0.9263195836460371,-0.007903558187704968
2017-02,-4.617566793308731,-6.196710675196275,-7.40523257598634,-7.766649445504862,-7.754808839209203,-7.676782090283881,-10.814277468501848,-6.196710675196275,517.2748465407803,514.3329976608554,508.9424143301551,508.305326072815,513.6529707220202,520.3938637246112,1031.607844180529,514.3329976608554,-2.967238991474474,0.9263195836469308,-0.12507785468872776,0.25984140512517273,-0.14266710862370752,-0.540472243268038,-2.0409194078275705,0.9263195836469308
2017-03,-3.832579417669356,-4.617566793315966,-6.196710675192074,-7.405232575975976,-7.766649445504381,-7.754808839204943,-14.64685688620095,-10.814277468512316,508.47871278679526,517.2748465224458,514.3329976630445,508.9424143342946,508.305326070762,513.6529707219665,1540.0865569636298,1031.60784418879,-2.7608648220702547,-2.967238991474335,0.9263195836471798,-0.12507785468845334,0.25984140512500276,-0.1426671086236582,-4.801784229898462,-2.040919407827507
2017-04,-3.943681889379112,-3.8325794176565315,-4.617566793317331,-6.1967106751883305,-7.405232575979056,-7.766649445502577,-3.943681889379112,-14.646856886170333,482.4835242606606,508.4787127758873,517.2748465181528,514.3329976637947,508.9424143308729,508.30532607017517,482.4835242606606,1540.0865569571117,-2.082860785756813,-2.7608648220700154,-2.9672389914749813,0.926319583647008,-0.12507785468836768,0.2598414051247791,-2.082860785756813,-4.801784229897009
2017-05,-4.072048643607499,-3.943681889405024,-3.8325794176486205,-4.617566793324736,-6.196710675188842,-7.405232575980265,-8.015730532920282,-3.943681889405024,442.12575511301105,482.4835242414124,508.47871278339545,517.2748465167133,514.3329976642362,508.94241433081936,924.6092793557332,482.4835242414124,-1.3632813804602129,-2.082860785757275,-2.7608648220700407,-2.9672389914747566,0.9263195836468775,-0.1250778546884282,-3.446142166216652,-2.082860785757275
2017-06,-3.8854625086744883,-4.072048643616734,-3.943681889395708,-3.8325794176414325,-4.617566793320521,-6.196710675183288,-11.901193041697127,-8.015730532995304,398.56705917471885,442.12575512217427,482.4835242419145,508.47871278265967,517.2748465137969,514.3329976614355,1323.1763385406775,924.6092793579894,-1.3540534045696946,-1.3632813804607211,-2.0828607857561807,-2.760864822069964,-2.967238991474352,0.9263195836470595,-4.800195570787026,-3.446142166217142
2017-07,-3.7822304169046768,-3.8854625086765657,-4.072048643613675,-3.9436818893899233,-3.832579417638333,-4.617566793316707,-3.7822304169046768,-11.901193041675397,366.245682866786,398.5670591767912,442.12575512357637,482.4835242375336,508.47871278142867,517.2748465128489,366.245682866786,1323.1763385393028,-1.5678392096844465,-1.3540534045690928,-1.3632813804605186,-2.0828607857561607,-2.760864822069777,-2.967238991474274,-1.5678392096844465,-4.800195570786038
2017-08,-3.9529689435522464,-3.782230416901296,-3.885462508675314,-4.072048643614414,-3.9436818893909305,-3.832579417639589,-7.735199360449636,-3.782230416901296,355.1358839898004,366.2456828659435,398.56705917686327,442.12575512404027,482.4835242378739,508.47871278203644,721.3815668596022,366.2456828659435,-0.6721746846239676,-1.5678392096844678,-1.3540534045690924,-1.363281380460521,-2.082860785756204,-2.7608648220698133,-2.2400138943084906,-1.5678392096844678
2017-09,-4.125756023458849,-3.952968943550545,-3.78223041689893,-3.885462508675057,-4.072048643613776,-3.9436818893913306,-11.860955383914412,-7.735199360455738,364.6210223975002,355.1358839891952,366.24568286648594,398.5670591772149,442.12575512423814,482.4835242382769,1086.0025892553563,721.3815668543151,-1.1113564211086975,-0.6721746846239939,-1.5678392096844584,-1.354053404569196,-1.3632813804605588,-2.082860785756236,-3.351370315416357,-2.240013894308444
2017-10,-3.980097869090655,-4.1257560234511015,-3.952968943552407,-3.7822304168920406,-3.8854625086723886,-4.072048643613117,-3.980097869090655,-11.860955383894693,382.8255272327275,364.6210223955929,355.13588398725574,366.2456828656637,398.56705917640585,442.12575512409796,382.8255272327275,1086.002589247885,-0.41214159437796105,-1.1113564211084308,-0.6721746846235865,-1.567839209684293,-1.3540534045690902,-1.3632813804605681,-0.41214159437796105,-3.3513703154162418
2017-11,-3.5365334476092656,-3.9800978690973725,-4.1257560234476705,-3.9529689435484134,-3.782230416890366,-3.885462508671159,-7.516631316696336,-3.9800978690973725,392.42085369907954,382.8255272371454,364.621022392603,355.13588398627905,366.2456828646124,398.56705917618103,775.2463809394183,382.8255272371454,-0.8733370130755078,-0.4121415943780326,-1.1113564211085545,-0.6721746846234782,-1.5678392096842524,-1.3540534045690835,-1.285478607452739,-0.4121415943780326
2017-12,-3.2472675208913397,-3.5365334476060957,-3.980097869094983,-4.12575602344954,-3.9529689435484325,-3.782230416889906,-10.763898837610428,-7.516631316699318,380.1657953684851,392.42085369960154,382.82552723873846,364.621022391573,355.1358839858366,366.24568286502694,1155.4121763074952,775.2463809334326,-0.6209995049656045,-0.8733370130746549,-0.41214159437763637,-1.1113564211082598,-0.672174684623437,-1.5678392096842486,-1.9064781124175831,-1.2854786074526157
2018-01,-3.3218505419017363,-3.247267520903017,-3.5365334476231967,-3.980097869104414,-4.125756023450263,-3.9529689435493878,-3.3218505419017363,-10.763898837621879,344.9196443550668,380.1657953747532,392.42085370388196,382.82552724204356,364.6210223930059,355.1358839858966,344.9196443550668,1155.412176315121,-1.2509752294048073,-0.6209995049657847,-0.8733370130751201,-0.4121415943779383,-1.1113564211083553,-0.672174684623529,-1.2509752294048073,-1.906478112418861
2018-02,-3.270251048445211,-3.321850541921797,-3.2472675209104014,-3.5365334476228467,-3.9800978691045796,-4.125756023448449,-6.5921015903651075,-3.321850541921797,299.2210998900424,344.9196443662522,380.16579537244667,392.42085370311287,382.8255272418484,364.6210223920919,644.1407442362496,344.9196443662522,1.8989277273960457,-1.2509752294047254,-0.620999504965997,-0.873337013075009,-0.41214159437788733,-1.111356421108258,0.6479524979912594,-1.2509752294047254
